timestamp,request_time,departure,arrival_s
2026-05-04 09:02:06.909640,0.07065973818001872,127.03993791725144,126.90964014958547
2026-05-04 09:02:07.046388,0.6119136610813848,127.658301322772,127.04638766169062
2026-05-04 09:02:07.151673,0.1816962531858785,127.83999757595788,127.15167274376309
2026-05-04 09:02:07.156342,0.08031358634231839,127.9203111623002,127.15634156878981
2026-05-04 09:02:08.328083,0.07476621641948866,128.40284895117236,128.32808273475288
2026-05-04 09:02:08.410344,0.4826996827940865,128.8930439701094,128.41034428731533
2026-05-04 09:02:08.503150,0.006694172598920176,128.89973814270832,128.50314979433108
2026-05-04 09:02:08.723380,0.6196456799233225,129.51938382263162,128.72337986374114
2026-05-04 09:02:08.938530,0.14330701504587343,129.6626908376775,128.9385295148252
2026-05-04 09:02:09.032692,0.43974725780831003,130.1024380954858,129.03269224168199
2026-05-04 09:02:09.196585,0.08633497746682595,130.18877307295264,129.19658526957355
2026-05-04 09:02:10.337627,0.24483686126054915,130.58246362687882,130.33762676561827
2026-05-04 09:02:11.323406,0.21198383255756081,131.53538980648884,131.32340597393127
2026-05-04 09:02:11.675496,0.1588292338099927,131.83432550279772,131.67549626898773
2026-05-04 09:02:11.885876,0.11597511778271237,132.00185155229002,131.8858764345073
2026-05-04 09:02:13.597838,0.024524751903110004,133.6223625497308,133.5978377978277
2026-05-04 09:02:13.690628,0.6718535362286663,134.36248143604854,133.69062789981987
2026-05-04 09:02:14.149567,0.5331072458289323,134.89558868187748,134.14956697688456
2026-05-04 09:02:14.293305,0.30436970114339085,135.19995838302088,134.2933051771624
2026-05-04 09:02:14.299934,0.6995260176075729,135.89948440062847,134.29993368415444
2026-05-04 09:02:15.127094,0.13428568328786883,136.03377008391632,135.12709362359428
2026-05-04 09:02:15.322709,0.07825908392570563,136.11202916784202,135.3227091663505
2026-05-04 09:02:15.572024,0.18256406072021678,136.29459322856223,135.5720239471551
2026-05-04 09:02:15.663298,0.21971843602157004,136.5143116645838,135.66329825306886
2026-05-04 09:02:16.009401,0.11139182041626523,136.62570348500006,136.00940079028155
2026-05-04 09:02:16.091864,0.011656679654355967,136.6373601646544,136.09186402690722
2026-05-04 09:02:16.132970,0.005001044179086299,136.6423612088335,136.13296955212374
2026-05-04 09:02:16.482631,0.026507320203801973,136.6688685290373,136.48263070613493
2026-05-04 09:02:16.499313,0.26172027992773067,136.93058880896504,136.49931348672206
2026-05-04 09:02:16.686286,0.2809502290639998,137.21153903802903,136.6862863390362
2026-05-04 09:02:17.151322,0.36679125844775146,137.5783302964768,137.15132154569733
2026-05-04 09:02:17.175207,0.03919327031796592,137.61752356679474,137.17520658312026
2026-05-04 09:02:17.380642,0.03163574284719199,137.64915930964193,137.38064201729523
2026-05-04 09:02:17.406424,0.3007073131418231,137.94986662278376,137.40642378424127
2026-05-04 09:02:17.469012,0.27151101373207503,138.22137763651583,137.4690118499693
2026-05-04 09:02:17.720178,0.4058058123201258,138.62718344883595,137.7201780524941
2026-05-04 09:02:18.502563,0.680878158522864,139.3080616073588,138.50256335800464
2026-05-04 09:02:18.545300,0.3444296282123976,139.6524912355712,138.54530007450646
2026-05-04 09:02:19.202761,0.06905880800675528,139.72155004357796,139.20276111058166
2026-05-04 09:02:19.444660,0.056961135157824576,139.77851117873578,139.44466008686015
2026-05-04 09:02:19.798507,0.34431017358512445,140.14281737990666,139.79850720632155
2026-05-04 09:02:19.920163,0.029326825712434574,140.1721442056191,139.92016271566482
2026-05-04 09:02:21.053175,0.5920368062368427,141.6452119779452,141.05317517170835
2026-05-04 09:02:21.160066,0.13507094265163316,141.78028292059682,141.16006636444178
2026-05-04 09:02:21.453656,0.3197619835347356,142.10004490413155,141.4536556123402
2026-05-04 09:02:21.548035,0.1579248019885387,142.2579697061201,141.54803508891746
2026-05-04 09:02:21.774604,0.3171745906983271,142.57514429681842,141.7746044430833
2026-05-04 09:02:22.229733,0.11257843921890967,142.68772273603733,142.2297328891012
2026-05-04 09:02:22.789072,0.5298248494381295,143.31889682278978,142.78907197335164
2026-05-04 09:02:22.970475,0.05345738040305296,143.37235420319283,142.97047542751724
2026-05-04 09:02:23.192269,0.23384295645132602,143.60619715964415,143.1922687829589
2026-05-04 09:02:23.224418,0.05813261571352595,143.6643297753577,143.22441804916002
2026-05-04 09:02:23.250524,0.062065863100743704,143.72639563845843,143.25052376996703
2026-05-04 09:02:23.389827,0.06516240558088363,143.7915580440393,143.38982720248526
2026-05-04 09:02:23.690203,0.4680329133378024,144.2595909573771,143.69020343547496
2026-05-04 09:02:23.723168,0.024559268228510272,144.2841502256056,143.72316782015946
2026-05-04 09:02:23.753834,0.3595074287318005,144.6436576543374,143.75383414552965
2026-05-04 09:02:25.205020,0.06743249489887784,145.27245291539919,145.20502042050032
2026-05-04 09:02:25.389554,0.10616017334609221,145.49571449089686,145.38955431755076
2026-05-04 09:02:26.273856,0.003798656104391151,146.27765502693728,146.2738563708329
2026-05-04 09:02:26.893683,0.06394466934928832,146.9576280801788,146.8936834108295
2026-05-04 09:02:27.325582,0.061821433672064975,147.3874036995894,147.32558226591735
2026-05-04 09:02:27.434889,0.30686131561444546,147.74175073408492,147.43488941847048
2026-05-04 09:02:27.448641,0.02813153467658149,147.7698822687615,147.44864112381603
2026-05-04 09:02:27.581046,0.49059772981649624,148.260479998578,147.5810456529747
2026-05-04 09:02:28.507589,0.09668989726898194,148.60427905792406,148.50758916065507
2026-05-04 09:02:28.668939,0.20001069003081537,148.86894951900388,148.66893882897307
2026-05-04 09:02:28.831279,0.37344235545475746,149.24239187445863,148.83127874555095
2026-05-04 09:02:28.835457,0.05936048021784182,149.30175235467647,148.83545708684323
2026-05-04 09:02:28.870633,0.07330076940410594,149.37505312408058,148.87063293857736
2026-05-04 09:02:29.269130,0.512567649221799,149.8876207733024,149.26912973830437
2026-05-04 09:02:29.534715,0.2712095279839089,150.1588303012863,149.53471513803785
2026-05-04 09:02:29.569239,0.07062985811040434,150.2294601593967,149.56923909665727
2026-05-04 09:02:29.661809,0.11994733892784602,150.34940749832455,149.6618088091269
2026-05-04 09:02:30.106380,0.01114612592437961,150.36055362424892,150.1063802737032
2026-05-04 09:02:30.211413,0.31756787201893505,150.67812149626786,150.21141309433506
2026-05-04 09:02:30.645064,0.027998375175813446,150.7061198714437,150.64506435526164
2026-05-04 09:02:31.392103,0.14870776216272835,151.54081093100723,151.3921031688445
2026-05-04 09:02:31.643278,0.2268800960934744,151.87015776821036,151.64327767211688
2026-05-04 09:02:31.675764,0.3161314059810101,152.18628917419136,151.67576448853794
2026-05-04 09:02:31.730902,0.11074768670675941,152.29703686089812,151.7309022257472
2026-05-04 09:02:31.941150,0.0531525136735394,152.35018937457167,151.9411500562747
2026-05-04 09:02:31.989660,0.05627378822499669,152.40646316279665,151.98966049427565
2026-05-04 09:02:32.062528,0.103792976449065,152.5102561392457,152.062528474713
2026-05-04 09:02:32.890952,0.05997835414338707,152.9509300385359,152.8909516843925
2026-05-04 09:02:33.206046,0.1747588542565979,153.38080470850696,153.20604585425036
2026-05-04 09:02:33.473476,0.11659826077151121,153.59007377320884,153.47347551243732
2026-05-04 09:02:33.646015,0.3849227117635134,154.030937850989,153.64601513922548
2026-05-04 09:02:34.168559,0.01964585785282002,154.18820497891144,154.16855912105862
2026-05-04 09:02:34.353569,0.40460654997067275,154.7581751740094,154.35356862403873
2026-05-04 09:02:34.677581,0.07494689196237313,154.8331220659718,154.67758085221627
2026-05-04 09:02:34.895429,0.09829079303373481,154.99372008498236,154.89542929194863
2026-05-04 09:02:35.077421,0.27929308307338974,155.3567138941995,155.0774208111261
2026-05-04 09:02:35.405237,0.09667640174478882,155.50191312070186,155.40523671895707
2026-05-04 09:02:36.266140,0.022790823289028997,156.28893098931326,156.26614016602423
2026-05-04 09:02:36.323005,0.4514254539568883,156.77443023416916,156.32300478021227
2026-05-04 09:02:36.672303,0.001113078724929877,156.7755433128941,156.67230312267935
2026-05-04 09:02:37.092582,0.0329570713424653,157.12553951898192,157.09258244763947
2026-05-04 09:02:37.480344,0.21825279085555824,157.69859694322022,157.48034415236467
2026-05-04 09:02:37.564699,0.11659450803130011,157.81519145125154,157.56469892708523
2026-05-04 09:02:37.615401,0.5209195808934685,158.336111032145,157.61540050170768
2026-05-04 09:02:37.683283,0.3539308572604958,158.6900418894055,157.68328311246708
2026-05-04 09:02:37.898303,0.05891046584908077,158.74895235525457,157.8983030050246
2026-05-04 09:02:37.969361,0.2783625894843208,159.0273149447389,157.96936059393988
2026-05-04 09:02:38.072125,0.28436844098536235,159.31168338572425,158.07212468587255
2026-05-04 09:02:38.100913,0.1842380649554645,159.4959214506797,158.10091304734385
2026-05-04 09:02:39.081716,0.2538444778616744,159.74976592854136,159.08171616584147
2026-05-04 09:02:39.270306,0.14358236544870856,159.89334829399007,159.27030639299593
2026-05-04 09:02:39.861302,0.5260304188617413,160.41937871285182,159.86130226532975
2026-05-04 09:02:40.264890,0.19619778675417734,160.615576499606,160.26488990270732
2026-05-04 09:02:40.629312,0.12459668682785772,160.75390830520865,160.6293116183808
2026-05-04 09:02:40.721299,0.07883705992486578,160.83274536513352,160.72129943902124
2026-05-04 09:02:40.935296,0.401290935127003,161.33658650745585,160.93529557232884
2026-05-04 09:02:42.148991,0.0938418335108121,162.24283307261481,162.148991239104
2026-05-04 09:02:42.151705,0.05061726439648965,162.2934503370113,162.15170530758218
2026-05-04 09:02:42.375147,0.41009014607931793,162.78523702992703,162.37514688384772
2026-05-04 09:02:42.460036,0.2665672817653892,163.05180431169242,162.46003629320026
2026-05-04 09:02:43.686397,0.061968022041408694,163.7483648568319,163.6863968347905
2026-05-04 09:02:43.845564,0.2586861542120182,164.10424983540986,163.84556368119783
2026-05-04 09:02:44.650060,0.08775177404044485,164.73781163207292,164.65005985803248
2026-05-04 09:02:44.780926,0.16478600588221748,164.94571224346706,164.78092623758485
2026-05-04 09:02:46.566385,0.04265044706243701,166.60903503184286,166.56638458478042
2026-05-04 09:02:46.945416,0.14370325367821907,167.08911967665028,166.94541642297207
2026-05-04 09:02:47.200293,0.46031299465779274,167.66060573983316,167.20029274517537
2026-05-04 09:02:47.689170,0.3910037886445618,168.0801737729449,167.68916998430035
2026-05-04 09:02:47.868973,0.5047971746234535,168.58497094756837,167.86897291745979
2026-05-04 09:02:47.964284,0.5042318784421157,169.08920282601048,167.96428355371057
2026-05-04 09:02:48.125082,0.12884360796693803,169.2180464339774,168.12508198292917
2026-05-04 09:02:48.220351,0.18067474634571445,169.39872118032312,168.2203508431347
2026-05-04 09:02:48.361535,0.035711836633694566,169.4344330169568,168.36153549835922
2026-05-04 09:02:48.394008,0.10826100228511547,169.5426940192419,168.3940083901128
2026-05-04 09:02:48.786154,0.33764753286825305,169.88034155211017,168.7861536290614
2026-05-04 09:02:48.800121,0.03956788503956305,169.91990943714973,168.80012099906577
2026-05-04 09:02:48.948499,0.2705274819961339,170.19043691914587,168.94849896361265
2026-05-04 09:02:49.186886,0.09475136258972565,170.2851882817356,169.1868859540884
2026-05-04 09:02:49.274894,0.4665215362521689,170.75170981798777,169.27489375127962
2026-05-04 09:02:49.491620,0.027980278802451648,170.77969009679023,169.49161981365106
2026-05-04 09:02:49.789539,0.12290452185682837,170.90259461864707,169.78953942133077
2026-05-04 09:02:50.662306,0.19478049479369958,171.09737511344076,170.6623055850674
2026-05-04 09:02:50.768698,0.034269621913098944,171.13164473535386,170.7686984999484
2026-05-04 09:02:50.905207,0.4029864624492234,171.5346311978031,170.90520744088528
2026-05-04 09:02:52.275337,0.3106513937222094,172.58598857541435,172.27533718169215
2026-05-04 09:02:52.806247,0.2527169620869935,173.0589642944182,172.8062473323312
2026-05-04 09:02:53.276157,0.8683413369877897,174.1444982464709,173.27615690948312
2026-05-04 09:02:53.357536,0.03200195658596874,174.17650020305686,173.35753599348982
2026-05-04 09:02:53.535281,0.2625696083976182,174.4390698114545,173.53528088219704
2026-05-04 09:02:54.215136,0.3793508841312558,174.81842069558573,174.21513617751563
2026-05-04 09:02:54.242482,0.1756127445994426,174.99403344018518,174.2424820692168
2026-05-04 09:02:54.836239,0.4219905132970514,175.41602395348224,174.83623912163827
2026-05-04 09:02:54.884217,0.05180002708673716,175.46782398056897,174.8842170616537
2026-05-04 09:02:54.915151,0.12991643953382875,175.59774042010278,174.9151505029158
2026-05-04 09:02:55.195070,0.08973237811921143,175.687472798222,175.19507035776215
2026-05-04 09:02:55.502059,0.4233011823081893,176.11077398053018,175.50205858434555
2026-05-04 09:02:55.517380,0.08090495992724146,176.19167894045742,175.5173800112878
2026-05-04 09:02:55.631848,0.01726057469454823,176.20893951515197,175.63184781661153
2026-05-04 09:02:57.478031,0.09878197287831932,177.57681264208034,177.478030669202
2026-05-04 09:02:57.533374,0.12803525454942796,177.70484789662976,177.53337420680677
2026-05-04 09:02:57.640976,0.08580823712902542,177.79065613375877,177.64097615486895
2026-05-04 09:02:57.832572,0.10572123015904285,177.9382929552425,177.83257172508345
2026-05-04 09:02:58.710876,0.5388567426605104,179.24973279015416,178.71087604749366
2026-05-04 09:02:59.343012,0.2383769778005964,179.58138915990168,179.3430121821011
2026-05-04 09:02:59.631945,0.11759792381130058,179.74954281990455,179.63194489609324
2026-05-04 09:02:59.710223,0.07541664551289241,179.82495946541744,179.71022303877422
2026-05-04 09:02:59.782975,0.03550218400156587,179.860461649419,179.782975277858
2026-05-04 09:03:00.086959,0.11735042784620678,180.20430953767877,180.08695910983255
2026-05-04 09:03:01.126951,0.7294120662162284,181.8563626389089,181.12695057269266
2026-05-04 09:03:03.127855,0.07873352856677011,183.20658827180728,183.1278547432405
2026-05-04 09:03:03.419030,0.21003783100012932,183.6290675793531,183.41902974835295
2026-05-04 09:03:03.501207,0.569852172200655,184.19891975155375,183.501207471124
2026-05-04 09:03:03.739158,0.14802079757077377,184.34694054912453,183.73915800244842
2026-05-04 09:03:04.805327,0.1000712680674988,184.90539826881513,184.80532700074764
2026-05-04 09:03:05.329777,0.13757169495051075,185.4673485583909,185.3297768634404
2026-05-04 09:03:05.446774,0.26510134043481176,185.73244989882573,185.4467737011956
2026-05-04 09:03:06.462008,0.10775006133921093,186.56975843095321,186.462008369614
2026-05-04 09:03:06.693246,0.613623458951097,187.30686939258248,186.69324593363137
2026-05-04 09:03:06.862768,0.1554558886848166,187.4623252812673,186.86276818419245
2026-05-04 09:03:07.152035,0.4229077605955384,187.88523304186285,187.1520350887519
2026-05-04 09:03:07.177395,0.010129740858610004,187.89536278272146,187.17739495503034
2026-05-04 09:03:07.321257,0.05841055427732755,187.95377333699878,187.32125724553086
2026-05-04 09:03:07.473093,0.35985281982672174,188.3136261568255,187.47309331222942
2026-05-04 09:03:07.879563,0.07695774177612212,188.39058389860162,187.87956292937955
2026-05-04 09:03:07.953304,0.04456905630811583,188.43515295490974,187.95330425228212
2026-05-04 09:03:08.360385,0.019144442177466324,188.4542973970872,188.3603849610514
2026-05-04 09:03:08.864694,0.20564632812420536,189.07034051876963,188.86469419064542
2026-05-04 09:03:10.373914,0.32569528560452704,190.69960887599325,190.37391359038872
2026-05-04 09:03:10.389869,0.4768767529825896,191.17648562897583,190.38986854794678
2026-05-04 09:03:11.250079,0.14494384238260835,191.3950223762282,191.2500785338456
2026-05-04 09:03:11.810746,0.16335371221103756,191.9740999220966,191.81074620988556
2026-05-04 09:03:12.002729,0.08348420637063647,192.086213413148,192.00272920677736
2026-05-04 09:03:12.284025,0.4474544533269866,192.73147969242874,192.28402523910174
2026-05-04 09:03:12.726188,0.13820981021764359,192.86968950264637,192.72618781473764
2026-05-04 09:03:13.300739,0.04586389067316178,193.34660285841463,193.30073896774147
2026-05-04 09:03:13.331558,0.06276354004611558,193.40936639846075,193.3315580945886
2026-05-04 09:03:13.499968,0.03925551394587115,193.5392231998719,193.49996768592604
2026-05-04 09:03:15.227562,0.3033336871495389,195.53089546181437,195.22756177466482
2026-05-04 09:03:15.785251,0.033642746635664154,195.8188941753323,195.78525142869663
2026-05-04 09:03:16.437866,0.10396943258672414,196.54183533098958,196.43786589840286
